8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.974288900000001,8.974288900000001,8.974288900000001,8.974288900000001,8.974288900000001,8.974288900000001,8.974288900000001,8.974288900000001,8.974288900000001,8.974288900000001,8.974288900000001,8.974288900000001,8.974288900000001,8.974288900000001,8.974288900000001,8.974288900000001,8.974288900000001,8.974288900000001,8.974288900000001,8.974288900000001,8.974288900000001,8.974288900000001,8.974288900000001,8.974288900000001,8.974288900000001,8.974288900000001,8.974288900000001,8.974288900000001,8.974288900000001,8.974288900000001,8.974288900000001,8.974288900000001,8.974288900000001,8.974288900000001,8.974288900000001,8.974288900000001,8.974288900000001,8.974288900000001,8.974288900000001,8.974288900000001,8.974288900000001,8.974288900000001,8.974288900000001,8.974288900000001,8.974288900000001,8.974288900000001,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741,8.9738741
9.190494500000002,9.2195816,9.2745771,9.3013582,9.306558599999999,9.2812195,9.2706661,9.293335,9.2716341,9.2619524,9.2438288,9.230961800000001,9.2329054,9.2364435,9.2354641,9.2164593,9.22015,9.230984699999999,9.216873199999998,9.236021000000001,9.2202129,9.224967999999999,9.239162400000001,9.2389946,9.213010800000001,9.2099037,9.1895227,9.2063942,9.2199688,9.2006245,9.209276199999998,9.1832466,9.1726551,9.17271704236111,9.172778984722223,9.172840927083334,9.172902869444444,9.172964811805556,9.173026754166667,9.173088696527778,9.173150638888888,9.17321258125,9.173274523611111,9.173336465972222,9.173398408333334,9.173460350694445,9.173522293055555,9.173584235416667,9.173646177777778,9.173708120138889,9.173770062500001,9.173832004861111,9.173893947222222,9.173955889583333,9.174017831944445,9.174079774305556,9.174141716666666,9.174203659027778,9.174265601388889,9.17432754375,9.174389486111112,9.174451428472223,9.174513370833333,9.174575313194445,9.174637255555556,9.174699197916667,9.174761140277779,9.17482308263889,9.174885025,9.17494696736111,9.175008909722223,9.175070852083334,9.175132794444444,9.175194736805556,9.175256679166667,9.175318621527778,9.17538056388889,9.17544250625,9.175504448611111,9.175566390972223,9.175628333333334,9.175690275694445,9.175752218055555,9.175814160416667,9.175876102777778,9.175938045138889,9.175999987500001,9.176061929861111,9.176123872222222,9.176185814583334,9.176247756944445,9.176309699305556,9.176371641666668,9.176433584027778,9.176495526388889,9.17655746875,9.176619411111112,9.176681353472222,9.176743295833333,9.176805238194445,9.176867180555556,9.176929122916667,9.176991065277779,9.17705300763889,9.17711495,9.177176892361112,9.177238834722223,9.177300777083333,9.177362719444444,9.177424661805556,9.177486604166667,9.177548546527778,9.17761048888889,9.17767243125,9.177734373611111,9.177796315972223,9.177858258333334,9.177920200694444,9.177982143055557,9.178044085416667,9.178106027777778,9.17816797013889,9.1782299125,9.178291854861111,9.178353797222222,9.178415739583334,9.178477681944445,9.178539624305555,9.178601566666668,9.178663509027778,9.178725451388889,9.178787393750001,9.178849336111112,9.178911278472222,9.178973220833335,9.179035163194445,9.179097105555556,9.179159047916666,9.179220990277779,9.17928293263889,9.179344875,9.179406817361112,9.179468759722223,9.179530702083333,9.179592644444446,9.179654586805556,9.179716529166667,9.17977847152778,9.17984041388889,9.17990235625,9.179964298611111,9.180026240972223,9.180088183333334,9.180150125694444,9.180212068055557,9.180274010416667,9.180335952777778,9.18039789513889,9.1804598375,9.180521779861111,9.180583722222224,9.180645664583334,9.180707606944445,9.180769549305555,9.180831491666668,9.180893434027778,9.180955376388889,9.181017318750001,9.181079261111112,9.181141203472222,9.181203145833335,9.181265088194445,9.181327030555556,9.181388972916668,9.181450915277779,9.18151285763889,9.1815748,9.181636742361112,9.181698684722223,9.181760627083333,9.181822569444446,9.181884511805556,9.181946454166667,9.18200839652778,9.18207033888889,9.18213228125,9.182194223611113,9.182256165972223,9.182318108333334,9.182380050694446,9.182441993055557,9.182503935416667,9.182565877777778,9.18262782013889,9.1826897625,9.182751704861111,9.182813647222224,9.182875589583334,9.182937531944445,9.182999474305557,9.183061416666668,9.183123359027778,9.18318530138889,9.183247243750001,9.183309186111112,9.183371128472222,9.183433070833335,9.183495013194445,9.183556955555556,9.183618897916668,9.183680840277779,9.18374278263889,9.183804725000002,9.183866667361112,9.183928609722223,9.183990552083335,9.184052494444446,9.184114436805556,9.184176379166667,9.18423832152778,9.18430026388889,9.18436220625,9.184424148611113,9.184486090972223,9.184548033333334,9.184609975694446,9.184671918055557,9.184733860416667,9.18479580277778,9.18485774513889,9.1849196875,9.184981629861111,9.185043572222224,9.185105514583334,9.185167456944445,9.185229399305557,9.185291341666668,9.185353284027778,9.18541522638889,9.185477168750001,9.185539111111112,9.185601053472224,9.185662995833335,9.185724938194445,9.185786880555558,9.185848822916668,9.185910765277779,9.18597270763889,9.186034650000002,9.186096592361112,9.186158534722223,9.186220477083335,9.186282419444446,9.186344361805556,9.186406304166669,9.18646824652778,9.18653018888889,9.186592131250002,9.186654073611113,9.186716015972223,9.186777958333334,9.186839900694446,9.186901843055557,9.186963785416667,9.18702572777778,9.18708767013889,9.1871496125,9.187211554861113,9.187273497222224,9.187335439583334,9.187397381944447,9.187459324305557,9.187521266666668,9.187583209027778,9.18764515138889,9.187707093750001,9.187769036111112,9.187830978472224,9.187892920833335,9.187954863194445,9.188016805555558,9.188078747916668,9.188140690277779,9.188202632638891,9.188264575000002,9.188326517361112,9.188388459722223,9.188450402083335,9.188512344444446,9.188574286805556,9.188636229166669,9.18869817152778,9.18876011388889,9.188822056250002,9.188883998611113,9.188945940972223,9.189007883333336,9.189069825694446,9.189131768055557,9.189193710416669,9.18925565277778,9.18931759513889,9.1893795375,9.189441479861113,9.189503422222224,9.189565364583334,9.189627306944447,9.189689249305557,9.189751191666668,9.18981313402778,9.18987507638889,9.189937018750001,9.189998961111113,9.190060903472224,9.190122845833335,9.190184788194445,9.190246730555558,9.190308672916668,9.190370615277779,9.190432557638891,9.190494500000002
9.157176,9.1757269,9.1738281,9.1500912,9.173469500000001,9.192732800000002,9.2045755,9.1722412,9.1626272,9.1954012,9.2354221,9.2062855,9.2162008,9.1812983,9.1220579,9.0861921,9.0635796,9.1046524,9.1748972,9.2001743,9.1300983,9.1563263,9.0910664,9.109952900000001,9.1361647,9.049781800000002,9.037158,9.0837679,9.0922546,9.065095900000001,9.053716699999999,9.090918499999999,9.138960800000001,9.1531773,9.1558952,9.2004662,9.181695,9.230537400000001,9.235285800000002,9.213552499999999,9.1678734,9.137657199999998,9.134778,9.109430300000001,9.113555900000001,9.0575323,9.0660009,9.0634289,9.065959,9.054865800000002,9.0898867,9.1044836,9.1095276,9.0985069,9.0713749,9.0858622,9.104235599999999,9.1138315,9.1163311,9.091486,9.0589924,9.068392800000002,9.0947742,9.1011782,9.142252000000001,9.194742199999999,9.196152699999999,9.238924,9.254715,9.2258511,9.2141409,9.2206411,9.2024813,9.192281699999999,9.226040800000002,9.218155900000001,9.217402499999999,9.1964493,9.186587300000001,9.2031736,9.1900702,9.2206411,9.1945591,9.167213400000001,9.186940199999999,9.2081709,9.246967300000001,9.2562151,9.2162256,9.2115755,9.1839228,9.1933813,9.203971899999999,9.1955662,9.2046261,9.1582432,9.1661634,9.133189199999999,9.1546841,9.150890400000002,9.1331148,9.1230412,9.139076199999998,9.1517086,9.1633549,9.193832400000002,9.175543800000002,9.175251,9.1504049,9.128238699999999,9.1073799,9.056622500000001,9.0794516,9.1154099,9.131660499999999,9.1076946,9.098043400000002,9.0929041,9.074399,9.069948199999999,9.065335300000001,9.0340385,9.037028300000001,9.018425,9.0010405,9.0004244,9.0009022,8.987129199999998,8.9812317,8.956254,8.9500961,8.9796772,8.996519099999999,8.9871712,9.0057926,8.986890800000001,8.9819946,8.952836,8.9346666,8.925988199999999,8.8864784,8.9129305,8.898611099999998,8.9123268,8.910437599999998,8.9203091,8.9088411,8.922520599999999,8.9303617,8.9927397,9.0257769,9.0502138,9.103735,9.1538591,9.178137800000002,9.1795797,9.220067,9.231154400000001,9.203949900000001,9.1879177,9.1733694,9.2076731,9.1710424,9.176278100000001,9.194871899999999,9.2224302,9.2425032,9.217366199999999,9.194047900000001,9.1863174,9.204982800000002,9.164721499999999,9.1683445,9.133301699999999,9.0892725,9.0735483,9.1086855,9.141834300000001,9.1416416,9.116684,9.0962639,9.1155643,9.1502113,9.1503801,9.207539599999999,9.1871948,9.1939354,9.208745,9.1737309,9.1874237,9.1894064,9.1615591,9.2233562,9.2309895,9.2314472,9.2267504,9.205534,9.2256737,9.241436,9.2512684,9.2274981,9.2582436,9.280743600000001,9.307878500000001,9.284687,9.2732286,9.241066,9.270216,9.2353535,9.249073,9.244479199999999,9.2382469,9.2311602,9.2377291,9.1849394,9.1665945,9.1518211,9.162632,9.174367,9.1599064,9.1441536,9.1445541,9.1223335,9.117593800000002,9.1416712,9.1332445,9.173850999999999,9.1827679,9.214407000000001,9.222142199999999,9.2652531,9.2836294,9.3000574,9.2872257,9.281915699999999,9.2914867,9.3270903,9.3600445,9.3960905,9.388154,9.391498599999998,9.3640242,9.3526707,9.359375,9.330827699999999,9.2746811,9.240353599999999,9.1954384,9.2046061,9.221960099999999,9.2475348,9.228995300000001,9.228843699999999,9.280258199999999,9.2685919,9.3021936,9.2797585,9.2668009,9.278717,9.296175999999999,9.3150997,9.3002815,9.3249035,9.3488951,9.3455944,9.3017912,9.263254199999999,9.241276699999998,9.2534513,9.2623873,9.2541552,9.3053398,9.317269300000001,9.3138685,9.318269699999998,9.3310919,9.286700199999999,9.271453900000001,9.2232132,9.2350426,9.148798,9.1750784,9.1789112,9.2447882,9.274991,9.2391157,9.244232199999999,9.2595692,9.2720499,9.2536888,9.261821699999999,9.267490400000002,9.2455425,9.2569695,9.219220199999999,9.181695900000001,9.2035418,9.233298300000001,9.2610731,9.2497244,9.2595587,9.273970599999998,9.2703485,9.276507400000002,9.2632065,9.246003199999999,9.2789717,9.290966000000001,9.26933,9.2891941,9.329840699999998,9.3429222,9.351040800000002,9.3277979,9.2874269,9.2316856,9.2220345,9.2131281,9.181566199999999,9.1735954,9.157176
9.2203131,9.252818099999999,9.1862993,9.103779800000002,9.150934199999998,9.0931683,9.080675099999999,9.109233900000001,9.160968800000001,9.175852800000001,9.190325699999999,9.2552891,9.17735,9.1246729,9.0740337,9.071943300000001,9.0649204,9.026607499999999,9.061307000000001,9.0524788,8.983362199999998,8.9565086,8.8952236,8.930399900000001,8.920316699999999,8.9271441,8.97822,8.991155599999999,8.9078541,8.9306908,8.964056,9.028574,9.0699224,9.047799099999999,9.0505095,9.067695599999999,9.0831728,9.1096153,9.0724211,9.0992746,9.140889199999998,9.148385000000001,9.1767025,9.193258300000002,9.166904400000002,9.131281900000001,9.1064978,9.0246325,8.972219500000001,8.941721000000001,8.9133673,8.924073199999999,8.92875,8.9861231,8.992046400000001,8.9223204,8.9295301,8.907345800000002,8.948772400000001,8.978535699999998,8.9874096,8.9453564,8.925720199999999,8.9016933,8.9011879,8.884240199999999,8.8716793,8.8382025,8.886119800000001,8.9425478,9.0047989,9.0692015,9.0993853,9.0487041,9.0578728,9.0381289,8.9911661,9.0242615,8.9859009,8.995122,8.9494743,8.9295244,8.919734,8.953852699999999,9.004221000000001,9.000408199999999,8.9488325,8.988555,8.987923599999998,8.995215400000001,9.0344048,8.9782152,8.9707203,8.9302692,8.8972006,8.9262962,8.889196400000001,8.9050808,8.9267273,8.9486151,8.9353151,8.942432400000001,9.0067921,8.9714622,8.9457664,8.9303293,8.9665899,8.9980516,8.9998684,9.0188141,9.0037136,8.9716492,8.9848185,8.9804106,8.970318800000001,8.9608688,8.944795599999999,8.914854,8.9369106,8.9321365,8.942148199999998,8.9390392,8.9434853,8.924781800000002,8.9318933,8.921747199999999,8.9129515,8.9164629,8.8761311,8.8920097,8.891662599999998,8.8947859,8.92346,8.9146585,8.9111242,8.889383300000002,8.8862762,8.8737049,8.8369713,8.830533,8.8342142,8.8263645,8.842283199999999,8.8456793,8.8562689,8.820480300000002,8.8639898,8.8775835,8.8864336,8.865788499999999,8.884734199999999,8.9092474,8.9228525,8.8828621,8.8807116,8.876133900000001,8.8672895,8.8849716,8.9057035,8.995080900000001,9.0317726,9.034422900000001,9.067874,9.0903864,9.0076466,9.0394602,9.099397699999999,9.093152,9.0058689,9.026437800000002,9.022732699999999,8.956563000000001,8.956125300000002,8.9347992,8.9378939,8.8801479,8.8510475,8.8833246,8.897587800000002,8.8866606,8.9339886,8.983176199999999,9.0612459,9.0729628,9.0482883,8.994608900000001,8.9839163,8.9411173,8.958062199999999,8.9438906,8.9950771,9.0006304,9.056266800000001,9.0529623,9.0851994,9.096989599999999,9.1309118,9.1086664,9.0755272,9.0775852,9.087535899999999,9.1277647,9.1758041,9.128532400000001,9.170867,9.1536942,9.1542969,9.171334300000002,9.2001019,9.1916742,9.200445199999999,9.2671013,9.2765942,9.224848699999999,9.1542807,9.1734209,9.1347752,9.1740561,9.2016344,9.182012599999998,9.1581879,9.1345129,9.1737423,9.1599045,9.1964664,9.2149706,9.256016699999998,9.3005219,9.281422599999999,9.297906900000001,9.2366171,9.2784929,9.3015966,9.3542519,9.3729696,9.353508,9.3097963,9.334342,9.361372,9.3260155,9.2993002,9.2641325,9.285857199999999,9.291482,9.3370485,9.3696737,9.449784300000001,9.355732000000001,9.3565302,9.4499464,9.422263099999999,9.413517,9.4318686,9.3844624,9.3299046,9.374864599999999,9.389316599999999,9.462317500000001,9.4956636,9.5279865,9.5088644,9.4726944,9.4577837,9.4568272,9.4585085,9.4977655,9.5026941,9.484454199999998,9.479497,9.457674,9.4785442,9.4939718,9.512764,9.4839907,9.4994211,9.5291843,9.5241756,9.5403996,9.482036599999999,9.4975595,9.5423412,9.5096674,9.520071000000002,9.5130873,9.5023546,9.5351963,9.501798599999999,9.512234699999999,9.485400199999999,9.475487699999999,9.3956442,9.4061022,9.4236422,9.415363300000001,9.401642800000001,9.3798618,9.336465800000001,9.3421507,9.3235826,9.2948112,9.2921286,9.3005838,9.302547500000001,9.3241758,9.306555699999999,9.3193569,9.3416252,9.3491373,9.332568199999999,9.281431199999998,9.2856016,9.281468400000001,9.289147400000001,9.2265978,9.2160311,9.177799199999999,9.1921339,9.2556086,9.2270088,9.2053394,9.2203131
9.334833099999999,9.268542300000002,9.282855,9.238480599999999,9.2203846,9.177853599999999,9.1802425,9.1841002,9.0775805,9.0371847,9.0731325,9.026843099999999,9.0305243,9.0630627,9.1264906,9.1193647,9.1176414,9.1102343,9.113239300000002,9.0970745,9.1465015,9.161698300000001,9.1732845,9.107977900000002,9.0568581,9.072752000000001,9.0863485,9.0242958,9.0325413,9.0244493,9.0159388,8.990229600000001,9.006539300000002,9.068736999999999,9.0326881,9.000229800000001,8.9614611,8.954984699999999,8.9792004,9.014800099999999,9.0680599,9.1322975,9.0930395,9.148531,9.132880199999999,9.0514832,9.0820608,9.0810032,9.077798800000002,9.0965376,9.066057199999998,9.0468655,9.031267199999998,8.938165699999999,8.9666595,9.0412207,8.9451933,8.938139,8.895570800000002,8.8164768,8.817811,8.824457199999998,8.876391400000001,8.8738823,8.8962755,8.8432322,8.816884,8.866533300000002,8.8767729,8.874518400000001,8.8938398,8.9116154,8.9016724,8.8837404,8.8642263,8.8266468,8.829217,8.840510400000001,8.894658999999999,8.9238224,8.934973699999999,8.8843403,8.8754225,8.8654156,8.8561764,8.846592900000001,8.875680000000001,8.8836679,8.9591675,8.9125414,8.9157295,8.922493,8.883959800000001,8.9168463,8.9347868,8.8680696,8.9066448,8.8920383,8.899707800000002,8.8872509,8.8364992,8.833208099999998,8.8320055,8.8060656,8.8189011,8.7721567,8.8246422,8.849947,8.8723221,8.9103689,8.944438900000002,8.917043699999999,8.950041800000001,8.9283781,8.9397001,8.9488888,8.949570699999999,8.9683704,9.0709,9.122729300000001,9.0845213,9.1162338,9.0647097,9.049586300000001,8.9627037,8.941732400000001,8.9765358,9.0449066,9.0642891,9.0457239,9.015584,8.995776199999998,8.964431800000002,8.989365600000001,9.0096741,9.0381508,9.010281599999999,9.0055532,8.9761095,8.9220524,8.968955000000001,8.92243,8.857546800000001,8.8489361,8.8099308,8.800724,8.821269000000001,8.8148289,8.7883224,8.780201,8.760539999999999,8.7679625,8.7812529,8.805086099999999,8.8616257,8.892437900000001,8.9246492,8.9455633,8.883434300000001,8.909779499999999,8.8614569,8.9144907,8.882681800000002,8.945252400000001,9.0032845,9.000210800000001,8.9788666,8.970562900000001,9.004470800000002,8.9491034,8.995745699999999,9.0499954,9.1115084,9.006395300000001,8.995094300000002,9.027251199999998,8.9916191,9.0089912,8.966766400000001,8.9413633,8.9211245,8.900348699999999,8.8542757,8.828992800000002,8.9116049,8.9012623,8.8987999,8.914943699999998,8.9153881,8.971447900000001,8.960901300000002,8.9414139,8.939473199999998,8.967908900000001,8.9722214,8.9415569,8.899441699999999,8.928811099999999,8.9832239,8.964300199999998,8.9693832,9.0285683,9.016576800000001,9.0042992,8.994211199999999,9.068314599999999,9.166567800000001,9.207507099999999,9.1423674,9.138885499999999,9.184566499999999,9.2860775,9.1819153,9.226080900000001,9.182266199999999,9.2338676,9.2808781,9.2896471,9.2861481,9.3174295,9.3660021,9.3736935,9.376544,9.338947300000001,9.3229656,9.3564777,9.3152761,9.347794500000001,9.3710022,9.333477,9.37082,9.3744183,9.378864300000002,9.4040613,9.403721800000001,9.3813343,9.358469,9.3291206,9.3410854,9.369133,9.4572649,9.4815016,9.438344,9.482549699999998,9.5038338,9.504374499999999,9.474046699999999,9.493793499999999,9.507118199999999,9.510430300000001,9.4848709,9.451639199999999,9.4510489,9.4501257,9.488682699999998,9.4994011,9.5226879,9.5877552,9.5809259,9.570812199999999,9.5744162,9.585756300000002,9.6028757,9.6185341,9.6213388,9.5682364,9.5151453,9.5017729,9.492054,9.5207996,9.5005236,9.559160199999999,9.524641,9.497535699999998,9.5072603,9.5456953,9.578882199999999,9.512476,9.462326,9.4968538,9.5074291,9.5354481,9.5119734,9.604507400000001,9.6096106,9.620041800000001,9.5470905,9.5614386,9.5794039,9.6301985,9.5694475,9.6347942,9.616858500000001,9.609195699999999,9.5317974,9.5080957,9.5007935,9.4976778,9.4551897,9.4895248,9.4472494,9.463151,9.4489746,9.4878416,9.4387865,9.4466543,9.3882198,9.4056654,9.3977165,9.310905499999999,9.2404175,9.226045599999999,9.238771400000001,9.2333393,9.147944500000001,9.122282,9.2674389,9.3154469,9.3032846,9.3108015,9.334833099999999
9.072498300000001,9.0787258,9.0563078,9.0117216,9.0318813,9.027332300000001,9.0284653,9.0256701,9.0222368,8.992178,8.9834118,8.888731,8.9457912,8.965824099999999,9.0121679,8.9818316,8.989932099999999,9.014912599999999,9.090604800000001,9.0650806,8.990101800000001,9.042757,9.055410400000001,9.05338,9.017708800000001,8.963666,8.9558134,8.9525995,9.017010699999998,8.9536924,8.966655699999999,8.9239655,8.930895800000002,8.913194699999998,8.935095800000001,8.9847097,8.979064,9.026952699999999,9.0553942,8.972595199999999,9.042038,8.979649499999999,8.9226284,8.9002495,8.888187400000001,8.948103,9.047433900000001,9.0171347,9.0086842,8.975192999999999,8.9297829,8.9249296,8.9196587,8.907931300000001,8.8692446,8.8770924,8.9041233,8.904747,8.9059525,8.8729334,8.8306694,8.822291400000001,8.7995129,8.779303599999999,8.8212223,8.769634199999999,8.795433000000001,8.7600269,8.7526588,8.7006578,8.691371,8.7153606,8.687403699999999,8.657382,8.6574011,8.6304035,8.626805300000001,8.713305499999999,8.696501699999999,8.724966,8.672099099999999,8.658910800000001,8.6224699,8.6529531,8.6032982,8.648315400000001,8.664572699999999,8.7099342,8.661598199999998,8.6838541,8.6877203,8.773715,8.7052155,8.7048368,8.7109261,8.7326746,8.730426800000002,8.8023329,8.867368699999998,8.9078474,8.865294500000001,8.9090185,8.9556761,9.024154699999999,9.022399900000002,9.063980099999998,9.153222999999999,9.1662531,9.190449699999999,9.1171865,9.0323524,8.952825500000001,8.958952900000002,9.007778199999999,8.9927244,9.0143347,8.973424000000001,8.9803829,8.9558907,8.9668646,8.987765300000001,8.932355900000001,8.9714575,8.9430075,8.9458981,9.0064735,8.952958099999998,8.919405000000001,8.902218800000002,8.906106,8.9026489,8.917838099999999,8.9168606,8.9084206,8.8511009,8.8184004,8.794445,8.823396699999998,8.8708658,8.895852099999999,8.8721104,8.8751049,8.8856325,8.9188061,8.891550099999998,8.843867300000001,8.8406305,8.806373599999999,8.812918699999999,8.8413019,8.8284492,8.8161793,8.821577099999999,8.868144000000001,8.914186500000001,8.9362555,8.9764061,8.9318647,8.9606886,8.9509993,8.9535704,8.8976669,8.8963375,8.913212800000002,8.951664,8.953032499999999,8.9746895,8.9689856,9.007405300000002,9.0380821,9.147210099999999,9.104398699999999,9.089214300000002,9.0947399,9.0176439,9.044153199999998,9.0292492,9.024127,9.0498238,9.0077219,8.941535,8.930959699999999,8.992422099999999,8.9494267,8.927797300000002,8.9480629,8.9483271,8.9026728,8.9295692,8.9540558,8.9589682,8.9858427,8.9702663,8.9718571,8.960961300000001,8.841763499999999,8.8153706,8.773108500000001,8.8040314,8.885278699999999,8.9143724,8.9417524,8.9926605,8.951780300000001,8.984477,9.1000481,9.142200500000001,9.1214981,9.1312838,9.167613000000001,9.1541634,9.140287400000002,9.1987944,9.25453,9.2993984,9.293622000000001,9.2484341,9.2316284,9.278104800000001,9.2947121,9.322612800000002,9.319482800000001,9.2981672,9.299623500000001,9.3077173,9.332462300000001,9.299679800000002,9.2587709,9.2637796,9.314781199999999,9.3516655,9.3829041,9.463229199999999,9.4787321,9.4664011,9.504685400000001,9.5139961,9.565482099999999,9.5085516,9.5380793,9.5387955,9.5025702,9.5258036,9.5171337,9.499030099999999,9.4732056,9.4958858,9.473183599999999,9.5354395,9.580194500000001,9.6050711,9.5980711,9.550154699999998,9.5698118,9.5586405,9.560129199999999,9.561758,9.626977900000002,9.6195488,9.604013400000001,9.669116,9.6644039,9.603450800000001,9.59056,9.5965281,9.614305499999999,9.5921602,9.6241674,9.6232967,9.671209300000001,9.7692528,9.7318716,9.7316599,9.7155352,9.711384800000001,9.6808891,9.6923456,9.7068624,9.666489599999998,9.643121699999998,9.6602573,9.699619300000002,9.6929913,9.6748638,9.7223015,9.7455521,9.770406699999999,9.6918602,9.7690859,9.733450900000001,9.714595800000001,9.7526207,9.737488699999998,9.7579966,9.717125900000001,9.712915400000002,9.647219699999999,9.631305699999999,9.6519718,9.5514278,9.5527935,9.566748599999999,9.5778685,9.6008062,9.5903749,9.627646400000001,9.6219454,9.5481405,9.5455656,9.4065371,9.4224806,9.3212996,9.3497725,9.3190069,9.20893,9.175090800000001,9.138021499999999,9.0984583,9.0963469,9.1056967,9.072498300000001
